ObservationIndex,Model,Level,Split,Actual,Predicted,Residual,PeriodKey,Ward,WardLat,WardLon,Feature,FeatureValue,SHAPValue
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1142857.142857143,142994.80717919872
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1109090.9090909092,17271.35526349326
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,3.597756410256414,20115.663247829227
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,6.751786464901222,4427.476331099992
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1143526.0572760573,421008.1846285546
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,28601.62386957371,124.75959065303866
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,228.0,376.3959119801471
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,16.68609865470852,167.12260262466754
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,99.90789473684211,1985.7847688566524
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,8.0,-654.4474660795065
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,62.0,8281.098671288959
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,529.477613342136
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,41.22440347186894
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_3,0.0,-1.9134349816142229
136,LightGBM,Ward,val,1183974.358974359,1196585.792256392,-12611.433282033075,2021-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_4,0.0,54.49280382375969
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag1,828571.4285714285,66174.23556559155
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_lag4,800000.0,12446.641511630569
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_qoq,1.379310344827589,4554.761840114101
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_growth_yoy,5.000000000000004,1395.1989638864966
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_ma4q,823404.9227799227,176187.76158662527
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,MedianPriceSqM_std4q,13402.410010341942,-1169.0291506302642
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TransactionCount,541.0,627.3786887250401
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgBuildingAge,19.394472361809044,-958.5662420697618
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,AvgArea,103.90018484288355,913.1359028646564
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,ActiveMeshes,29.0,23.512532642028464
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,TimeTrend,64.0,-1600.106230734648
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Ward_encoded,18.0,-77.54896762469133
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_2,0.0,-53.2033032019241
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_3,1.0,-200.1675821933111
137,LightGBM,Ward,val,840000.0,838202.646436692,1797.3535633080173,2021-Q3,Setagaya Ward,35.64339082487774,139.64194893836975,Q_4,0.0,74.33117983659898
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag1,1073863.6363636362,113380.97370718376
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_lag4,1092857.1428571427,20957.854379274966
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_qoq,3.2804232804233058,16214.890019881579
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_growth_yoy,1.485442661913261,-4544.246432737914
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_ma4q,1095738.6363636362,384773.909104771
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,MedianPriceSqM_std4q,15199.9698691123,-1283.4699950514557
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TransactionCount,249.0,1530.440471504362
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgBuildingAge,16.379310344827587,189.07029966194654
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,AvgArea,54.096385542168676,-4167.542774717441
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,ActiveMeshes,9.0,-590.3003180424093
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,TimeTrend,58.0,378.79202086319987
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Ward_encoded,5.0,711.4029435969644
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_2,0.0,115.12360399011925
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_3,0.0,-37.29127164501826
138,LightGBM,Ward,val,1109090.9090909092,1107544.1425014872,1546.7665894220117,2020-Q1,Chuo Ward,35.67459836236735,139.77817833423615,Q_4,0.0,50.226601717303986
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag1,790909.0909090909,64219.83779070986
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_lag4,728571.4285714285,8960.685796862344
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_qoq,3.6905566824430913,15659.331343818361
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_growth_yoy,12.562475970780485,13206.104361185031
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_ma4q,807238.9620183738,156839.91199080556
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,MedianPriceSqM_std4q,23272.03633579741,-608.6212880027304
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,TransactionCount,262.0,561.6254069050145
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,AvgBuildingAge,16.147058823529413,1277.6707571814502
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,AvgArea,79.46564885496183,925.1340237934263
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,ActiveMeshes,13.0,-45.09246953501543
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,TimeTrend,61.0,409.9597032000282
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,Ward_encoded,15.0,25.264930231163593
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,Q_2,0.0,34.7343799667471
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,Q_3,0.0,125.98269983861834
139,LightGBM,Ward,val,820098.0392156863,841407.3700108198,-21309.330795133486,2020-Q4,Nakano Ward,35.70723118168273,139.66561675071716,Q_4,1.0,-49.46955736975215
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag1,705882.3529411765,46449.059842467046
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_lag4,666666.6666666666,8611.357859956897
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_qoq,-0.8333333333333415,-3471.018238881761
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_growth_yoy,5.000000000000004,4985.322402855186
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_ma4q,695578.3323430383,74888.81159398625
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,MedianPriceSqM_std4q,45673.656819025455,3138.0248779958065
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TransactionCount,143.0,562.624198717044
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgBuildingAge,21.742574257425744,-1682.7436901188146
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,AvgArea,144.11888111888112,-638.7022781585785
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,ActiveMeshes,7.0,8.080614193820631
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,TimeTrend,65.0,-1449.6074098356937
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Ward_encoded,2.0,4.253904473387836
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_2,0.0,-14.590768571137813
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_3,0.0,4.390889579423051
140,LightGBM,Ward,val,700000.0,711039.3513975469,-11039.35139754694,2021-Q4,Arakawa Ward,35.73726422421744,139.7791439294815,Q_4,1.0,-220.22254234466496
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag1,1126136.3636363638,128241.70417812123
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag4,1000000.0,17775.011432968116
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_qoq,-2.320887991927356,-16704.31308226874
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_yoy,10.000000000000009,10078.118017819725
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_ma4q,1089971.5909090908,379510.4938615751
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_std4q,31858.520830666075,-57.506214191544245
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TransactionCount,302.0,1159.1229417937982
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgBuildingAge,19.72690763052209,-386.890829889799
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgArea,59.91721854304636,-2309.20170170012
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,ActiveMeshes,15.0,58.45549546407354
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TimeTrend,65.0,5362.104798769776
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Ward_encoded,20.0,-986.107048705601
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_2,0.0,101.86832819129984
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_3,0.0,-19.91537166387519
141,LightGBM,Ward,val,1100000.0,1101515.433174372,-1515.4331743719522,2021-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_4,1.0,-171.82177314542386
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag1,974242.4242424242,88672.92252746643
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_lag4,981666.6666666667,14350.471667184847
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_qoq,2.6438569206842955,7091.12889208728
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_growth_yoy,1.8675721561969283,-2196.860910260558
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_ma4q,993560.6060606061,313262.22990552185
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,MedianPriceSqM_std4q,12878.787878791438,-1030.702795491096
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TransactionCount,352.0,659.5066678017308
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgBuildingAge,21.068259385665527,-3297.979095330895
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,AvgArea,66.03693181818181,-1051.6185533948567
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,ActiveMeshes,15.0,-255.42365701048328
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,TimeTrend,61.0,-1328.4438052777782
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Ward_encoded,20.0,-360.3682695299276
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_2,0.0,83.31590998733768
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_3,0.0,-44.91979086348772
142,LightGBM,Ward,val,1000000.0,994244.7558579482,5755.244142051786,2020-Q4,Shinagawa Ward,35.61426441790938,139.72368121147156,Q_4,1.0,-172.81297617430997
143,LightGBM,Ward,val,700000.0,680853.2194998228,19146.780500177178,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag1,700000.0,45032.3165648822
143,LightGBM,Ward,val,700000.0,680853.2194998228,19146.780500177178,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_lag4,715476.1904761905,10798.556029405949
143,LightGBM,Ward,val,700000.0,680853.2194998228,19146.780500177178,2020-Q2,Kita Ward,35.760269119564896,139.72872376441956,MedianPriceSqM_growth_qoq,0.0,-1622.077310327871
